ApparentPower,ReactivePower,HarmonicDistortionPower,TotalPowerFactor,CoefficientReal3H,CoefficientReal5H,CoefficientReal7H,CoefficientReal9H,CoefficientReal70Hz,PhaseShift
2941.996487916187,9.069193330553272,0.09066055550629136,0.996886517735938,0.35173424473874965,0.14150921276130704,0.019384528722567015,0.014554563234322738,0.019090447408452525,4.499999999999504
2941.127649763332,9.066514992488095,0.10566658453946508,0.996881406498026,0.3109914062767879,0.1280399967909962,0.11241773581050032,0.07449299922541984,0.018805427376312002,4.499999999999504
2945.558143649795,9.080172726537477,0.09987408669312536,0.9968834270567628,0.3330351793403071,0.14414063631909788,0.048974963048836466,0.021643712582200412,0.01690196460566105,4.499999999999504
2945.7856872083707,9.080874167389744,0.0976494448356231,0.9968841848705824,0.3497365846730777,0.1540437586628736,0.05688530980061547,0.01617203562357529,0.02144394773327334,4.499999999999504
2946.188479787981,9.082115842487454,0.0984894674000678,0.9968839042807784,0.3501276292754458,0.1576924432385848,0.11381686181679786,0.05903925832306248,0.02017669868959718,4.499999999999504
2948.8933470194784,0.0,0.09757044712642923,0.9999669128599632,0.3561876124945389,0.13827618110962697,0.0810760429345021,0.04546624600584124,0.017539833488485732,0.0
2945.044562962226,36.258385591340435,0.10823084112194437,0.9876515904411702,0.28286676996197824,0.09609140316364903,0.1463774168814196,0.0811869247249359,0.022170059656940556,9.000000000001007
2944.9973480446447,9.07844398084287,0.09708176330840956,0.9968843687583476,0.35726769991330554,0.13353385743712987,0.02503915436032273,0.007816821782465752,0.019341136169163987,4.499999999999504
2942.624393254451,9.071128953158329,0.1007630368757262,0.9968830911579952,0.3677654510300981,0.13074014189332345,0.07051234898125515,0.039949553971344684,0.017614481517337608,4.499999999999504
2941.30586053316,9.067064356816637,0.0950292120332783,0.996885025222372,0.3607168615437328,0.12967040972059826,0.062320818178387034,0.03329960031924136,0.01906333419419368,4.499999999999504
2944.813721801034,9.077877922415977,0.09832819571489892,0.9968839434392072,0.35648041543762576,0.1180758287246268,0.14176387937637147,0.08023587898071352,0.02231277700450381,4.499999999999504
2948.0546420785718,9.087868598029164,0.09014475947606293,0.9968867560232756,0.3336607500360733,0.13132400233662705,0.03319757418466509,0.017411422312330876,0.019995791826912256,4.499999999999504
2947.765820624768,0.0,0.09208200002684908,0.999968762104716,0.3517026832103141,0.13561472091737134,0.11503299811684585,0.052407371581972,0.02404745624453028,0.0
2944.895694361454,9.078130616462794,0.0908028029843564,0.996886499770772,0.3282725074492056,0.12113674962792848,0.07076967009815224,0.05041114231724198,0.024609762449825552,4.499999999999504
2943.270984560256,9.073122178365184,0.08377980452232414,0.9968888688704092,0.3343953079263024,0.13494126077877047,0.030332403106508636,0.013316060087545824,0.02501571294064863,4.499999999999504
2940.0278125464197,9.063124561400473,0.09263521404700192,0.996885825454992,0.3581413308367345,0.1330138309133127,0.10555009048934104,0.04946860800691804,0.019658362945623845,4.499999999999504
2946.9329862482728,0.0,0.0897949560195642,0.9999695293525714,0.3576918040402197,0.1335256985090632,0.05932648567575604,0.028410916875846105,0.022049849684431702,0.0
2945.018138591058,9.078508071158968,0.10185228047899386,0.996882749131036,0.3021755858428526,0.12639794377999006,0.11437519394151525,0.06335892024683215,0.021278780012167108,4.499999999999504
2954.832234932569,9.10876165489077,0.08875053064208416,0.99688729800738,0.3373305197070678,0.14499245702026106,0.039376306406799365,0.012474455231292338,0.020272675920269212,4.499999999999504
2949.5505285547774,9.092479916808431,0.09291097657447978,0.9968858336873844,0.32906704149628685,0.1384091285686252,0.05757696115569399,0.03316000060786855,0.023458981760904298,4.499999999999504
2925.132392225999,80.82164084452128,0.10492368900328586,0.9723340506745609,0.24333096242399965,0.046716384657790135,0.07054071422610947,0.03063856415379217,0.022569620395640283,13.499999999998511
2943.756661575661,9.074619358517172,0.10233975957331687,0.9968825687130068,0.3778816030790461,0.11042706701943236,0.1145803238905802,0.05362266710571478,0.019825076295774714,4.499999999999504
2942.5669479476082,9.070951868448734,0.0985572163288797,0.9968838401140973,0.3518599518671432,0.14178945438677926,0.04034337305505077,0.025229013879840646,0.02137032765535799,4.499999999999504
2910.425967781152,80.4153011664447,0.09501426601929096,0.9723372742259294,0.1585619157620928,0.0941474483550746,0.05561978592500536,0.07165281863973406,0.020425478454346842,13.499999999998511
2945.204602824804,36.260355947619686,0.10569527683391301,0.9876524533509236,0.28506479820776953,0.12594081271986632,0.13918004872319809,0.08565872734149206,0.022238921758161445,9.000000000001007
2950.5628110250386,9.095600445832051,0.1056221671546922,0.9968815364381991,0.29933112131834594,0.12173213064297213,0.12403094539116954,0.06529400144470485,0.024126087545446026,4.499999999999504
2943.7783638076057,0.0,0.09867211187483052,0.9999664811342158,0.3602129035549139,0.13574818834354846,0.09447258074065036,0.05033698219823808,0.020011852556082302,0.0
2945.7605998672607,9.080796831489575,0.09840092390854947,0.996883929482996,0.32029095177948785,0.11994522106477025,0.08752400479320323,0.04985574299714991,0.0192133965038162,4.499999999999504
2947.704635346761,0.0,0.10190314612485887,0.9999654296618112,0.3708929164461737,0.1291266346806733,0.11057717222525457,0.053471200853463366,0.01991585635611956,0.0
2950.055057893913,0.0,0.11097651782432637,0.9999623815435148,0.3702087882559859,0.14776725341091576,0.12041238571573885,0.0675076749413002,0.01814835544902241,0.0
2951.3711529697625,9.098092294277151,0.10771238022147678,0.9968808380249852,0.31544788933527823,0.13908920688871854,0.09558356680721423,0.05634485830860906,0.01701774158407534,4.499999999999504
2954.538715286673,9.107856831779703,0.1075217343368262,0.9968809416784974,0.3160693157739713,0.12259410752640452,0.09946498547317603,0.059566493852236085,0.012931549623401357,4.499999999999504
2955.062625224405,9.109471871271626,0.10270430558743372,0.9968825783595164,0.34582127218656433,0.16135590102195405,0.02762290063368743,0.014354229622550582,0.019385409609765,4.499999999999504
2950.127451839223,9.094258378755963,0.10847633210326002,0.9968805636837412,0.31865421107499314,0.1196855665677302,0.09951944901828036,0.0547833241996224,0.014709461633982254,4.499999999999504
2947.555790963923,9.086330806525844,0.10091160855499126,0.9968830980423694,0.35778146702863584,0.1425898806983658,0.02865449108735383,0.013316232898898704,0.015184923751248563,4.499999999999504
2946.808667475398,9.08402767415058,0.09972355111086273,0.9968834925298596,0.3493672786866141,0.13328288973075542,0.03893700551212057,0.016606293718921306,0.018768088846724724,4.499999999999504
2947.0980069237885,0.0,0.10385566777425527,0.9999647600223914,0.3681234609447587,0.13156718318779326,0.07276990509522596,0.03908175736985623,0.026241084431942882,0.0
2946.9328538404347,9.084410499268882,0.10871574368120918,0.9968804425825416,0.3373530270396308,0.1403215325361817,0.06758291949657028,0.03598263759890368,0.018325427349517257,4.499999999999504
2950.37823064362,9.095031446116726,0.10580412428068264,0.9968814725261884,0.3613652218872133,0.14306231358502794,0.11823657254306365,0.06317684699610783,0.021270425634559685,4.499999999999504
2946.4731902756316,36.275974364239566,0.10572788941721,0.9876524577336292,0.2995238923534265,0.1179562486704745,0.12250196666683286,0.06512895751308091,0.015920841229597957,9.000000000001007
2944.7439205264245,9.077662748381355,0.10135711879950192,0.9968829140614917,0.3662440262473979,0.13072043238216324,0.05708653806873295,0.01347729729296989,0.018272207808300075,4.499999999999504
2942.9203191273973,9.072041193864354,0.10980098292736963,0.9968800235204756,0.31871289953597925,0.12113758621949967,0.1146748276038148,0.06430375279964744,0.02340293409773452,4.499999999999504
2945.7902245899577,0.0,0.10269943956120947,0.9999651368795022,0.36328728836836094,0.14715345146261471,0.06466175492486707,0.028054204077531883,0.01908261737063557,0.0
2942.686348859748,9.07131994161282,0.09719441264932448,0.9968843045886236,0.3572812048912492,0.14004418430048934,0.04489635447057387,0.012711845349901005,0.020496567117330118,4.499999999999504
2947.9795878605787,9.08763723092317,0.09554125691212613,0.9968849246698822,0.35052539785016873,0.14333267755223164,0.03308724190238176,0.002896328434839552,0.02201460025676401,4.499999999999504
2949.370630058355,9.09192534978205,0.10110319359095854,0.9968830541507118,0.3102886821810881,0.12616604792856256,0.0952011511335932,0.05551641136006801,0.019791768187329098,4.499999999999504
2947.528731134436,9.086247390102297,0.09231648249546964,0.9968860137729464,0.34748929542234114,0.13896508891715453,0.02805719479193651,0.004606309484082092,0.021433354273511448,4.499999999999504
2941.0667877743035,9.066327375287583,0.09549743895154884,0.996884863392996,0.3616157907845973,0.12822076612500646,0.02764858377997604,0.0071430984443883044,0.020701803375317226,4.499999999999504
2939.7963772663525,0.0,0.10554233321319896,0.9999640987607068,0.3772134875932315,0.11622778261211945,0.11065809192643683,0.05445011979594338,0.024058181722693136,0.0
2941.688192274843,0.0,0.10376193782557293,0.9999647270781118,0.37545921446826025,0.11753925108098577,0.1172219079921062,0.06005541947782968,0.017669140775438522,0.0
2943.523550166787,0.0,0.10209592078441054,0.9999653150657556,0.3682948796742775,0.14512440219142775,0.07163419356253001,0.0371942538143237,0.02433526763771653,0.0
2947.4071929197803,0.0,0.0977162651797804,0.9999668467032942,0.3615084172465928,0.12970519714188286,0.11034146491383737,0.05743146359920924,0.021985315705392198,0.0
2948.340183789886,0.0,0.1067363715489682,0.9999637978099896,0.35911137487732325,0.14608242535138433,0.13692869898125914,0.07237407766312336,0.021934539911483128,0.0
2941.414073624344,9.067397941662463,0.10458405422688877,0.9968817780270604,0.3144566358162284,0.11964101966087977,0.1096708482087123,0.06087976992492131,0.019508241102291404,4.499999999999504
2939.3337465581903,9.060984987591574,0.10053417204203363,0.99688313068553,0.3705807592929629,0.12523360874705944,0.04415858963559621,0.013224831808501059,0.01840842154953809,4.499999999999504
2944.835778334728,0.0,0.104460362474557,0.9999645276102516,0.371930098806201,0.14085844108320822,0.06991040226568376,0.04300391113101952,0.016535272189138694,0.0
2942.7749242886025,9.071592990099424,0.10612953461223816,0.9968812692914562,0.3176823179078055,0.12660898772113302,0.10802104359094747,0.056837111172920125,0.016348065878435503,4.499999999999504
2951.4155923025533,0.0,0.10293852069805004,0.999965122322669,0.3662357850376716,0.1336800851664405,0.1202358678968253,0.053756197429719814,0.017829632381221254,0.0
2953.637075234533,0.0,0.10256536461220578,0.9999652748926156,0.3574232260507825,0.16794477657875387,0.055406483099149584,0.0312991786511284,0.01815089202037018,0.0
2951.8444512835,9.099551315023072,0.10197301405856153,0.996882788208884,0.33449857956897244,0.13745706409905736,0.0601930099863183,0.027853679112262258,0.015768776533383294,4.499999999999504
2944.1561546479493,0.0,0.10250240819088063,0.999965184452588,0.3689857414862889,0.13249774936933734,0.07567700717733471,0.0409923921983208,0.019864309711846384,0.0
2938.9441394987907,0.0,0.1073333631967012,0.999963478937298,0.3756242784813936,0.14165174069349473,0.08256719901639574,0.05711509775696068,0.018359177178994775,0.0
2942.3823506499675,9.070382816586342,0.1035648902213726,0.9968821361014548,0.32411587437716066,0.13835979036790702,0.08516243222763134,0.0508174821600348,0.018079652898205262,4.499999999999504
2946.1980770944624,0.0,0.09651263646814108,0.9999672416334738,0.36402341362316737,0.13839973894358684,0.07290524838063696,0.03985117664467916,0.02080415900901941,0.0
2947.495174931908,9.08614394752872,0.09270329667643118,0.9968858821814977,0.3450409396661048,0.1422569194019437,0.02630256499729549,0.003259962983833745,0.017014760328700137,4.499999999999504
2950.436850592707,9.095212151856341,0.10206708801412924,0.9968827398430768,0.36463197720811935,0.1257707089044782,0.1336820089773371,0.07142806136874674,0.02136373660822563,4.499999999999504
2942.500901238531,9.070748268486623,0.0948401458747572,0.9968851025974186,0.3552601116961539,0.135025624303977,0.023551920655051888,0.002197378194110357,0.021004150309072947,4.499999999999504
2922.7796607020127,80.75663468523068,0.10729706757315682,0.9723332097728566,0.2731827199427047,0.035943164901014985,0.10016686395674593,0.00900598853157269,0.023574623770363942,13.499999999998511
2941.8570763314196,9.068763571163704,0.09889969819426624,0.9968837156151752,0.3670205147889234,0.12522496561863428,0.1041053225266571,0.056249742893505685,0.019279515937015185,4.499999999999504
2947.471371938215,9.086070570843011,0.10376446278664808,0.996882129162942,0.3643556877637021,0.12605793221876538,0.1371720984555672,0.07230712025441623,0.01965857372021452,4.499999999999504
2947.8739634287085,0.0,0.09745781524121112,0.9999669396261678,0.3612412101768222,0.13190591753925027,0.10761644025975432,0.05592285127711494,0.021064474240099818,0.0
2950.560479697639,0.0,0.10236961185890672,0.9999653050284638,0.3598828638288331,0.13459580386190614,0.12936660119915575,0.0797199052758763,0.021181157222769077,0.0
2943.2154227111523,0.0,0.09600517544852163,0.999967380853366,0.3633365237350548,0.13094513994923976,0.1010755125881398,0.0480491283551557,0.02263729217548125,0.0
2938.8366895541553,9.059452726732523,0.0890958006288205,0.9968870170432134,0.34306055262500923,0.13100579319726535,0.027524103232482826,0.013723932112004502,0.019569526050046904,4.499999999999504
2939.0028616233903,9.05996497976485,0.08651417515878634,0.9968878971591504,0.34844366420334605,0.1394400224738066,0.02421386634915864,0.015710078804686254,0.023960622007435355,4.499999999999504
2943.9952280230627,9.075354779256983,0.09608337698940694,0.9968846966635864,0.3086634185167203,0.12718937728367127,0.09534780656699296,0.05367478038824821,0.024943758231795617,4.499999999999504
2951.654732290592,9.098966474683452,0.08679102310477838,0.9968879295409122,0.33650603236101473,0.1387888317389371,0.02058666842332075,0.006292041758415369,0.02501269653734268,4.499999999999504
2945.1564550391467,0.0,0.0984728361172541,0.9999665644804884,0.3606743621354605,0.14990557518848366,0.09329870793721902,0.05322329107962688,0.020082837447238367,0.0
2945.999559753386,0.0,0.09907031392913353,0.9999663712393978,0.36225824629581,0.14918507775045742,0.09059765701391304,0.04845554756583865,0.022591057947308018,0.0
2947.3200281258382,0.0,0.0946891442182768,0.9999678727985714,0.36012377261190426,0.1457615825997991,0.06338062742546573,0.03170789276470863,0.021932710998659614,0.0
2947.0891596458746,0.0,0.1074705187357238,0.9999635333330912,0.3680424015388197,0.14178507129507306,0.11623972103454512,0.061122357421100226,0.02184245696787316,0.0
2948.0883950352845,9.087972647130231,0.10115056884136032,0.996883023171406,0.3391830105343966,0.1434607375790254,0.05557599728797743,0.03576131814281591,0.01784811751899101,4.499999999999504
2951.871875426396,9.099635854503278,0.0974737671299888,0.9968843127311192,0.33884995475601964,0.1528248161974869,0.02674949449765626,0.010054523506388758,0.015069609423774912,4.499999999999504
2951.3273777153304,9.097957349776989,0.09544851740472993,0.9968849928555542,0.3498784903894879,0.1489658274296017,0.03741139247224805,0.00953184353678319,0.015316612993881028,4.499999999999504
2948.9113351970677,0.0,0.11263407109455692,0.9999618048634592,0.3742102529616108,0.13329115609606496,0.12520322212939788,0.06848873613065666,0.018138977149830992,0.0
2947.899066424319,0.0,0.09863725211100598,0.9999665398136476,0.3624283900568606,0.13951436836143902,0.0579075690113004,0.029012754747641083,0.015096214473044937,0.0
2943.921257019726,0.0,0.09970226930515008,0.9999661328342028,0.3670451026006669,0.1328038647111932,0.08134719821618701,0.040381391447304536,0.01937605415917017,0.0
2947.310415300141,0.0,0.10585634093018256,0.9999640837489052,0.3624602613441467,0.15142528108973627,0.1130782462189582,0.06960885575488975,0.019788959784867475,0.0
2950.8716358548168,9.09655244971718,0.10806609107371656,0.9968807119805044,0.35856177309908377,0.1350506919638602,0.15402914838765427,0.08136375924333425,0.01865709735970693,4.499999999999504
2945.1541201868336,9.07892725703718,0.097560282235154,0.9968842080363896,0.3341917075327615,0.1405041144157372,0.0646088232689448,0.042397386157572235,0.023947314419211257,4.499999999999504
2942.638670509215,0.0,0.09059002893134474,0.9999692146950152,0.3576990687999609,0.1452154399490236,0.05820201309813543,0.025840842380975747,0.02215446382607774,0.0
2936.437167742033,0.0,0.0956013769140603,0.9999674430708192,0.3632516434259102,0.14057297573840166,0.07690632756069626,0.029600081169715162,0.022471181033727344,0.0
2942.0252240404625,9.069281914434221,0.08943355430803203,0.996886935096986,0.3505167056470098,0.14112460859558587,0.024347424663786543,0.005690451838063141,0.02428588672122146,4.499999999999504
2947.4044367329634,9.085864231943717,0.09332900040555893,0.9968856689234941,0.3154877845475721,0.13455383411612792,0.08008147759748778,0.04194029532928829,0.02385555203013176,4.499999999999504
2944.3864078363868,9.076560656071797,0.09665562788489446,0.9968845066464298,0.3238678630907215,0.14190209958791608,0.06551046476243738,0.04354059708746131,0.021786780452672492,4.499999999999504
2940.5767348316917,9.064816705612417,0.09872081388233413,0.9968837618107528,0.36197610598966506,0.1293653944001145,0.1287985797304506,0.06679043266079895,0.022678502880282867,4.499999999999504
2942.9678489115167,0.0,0.09960180959137564,0.9999661559980588,0.3634679014487525,0.1590871886085458,0.07151039202862011,0.04133086126133082,0.020237505306631626,0.0
2946.2267510897173,0.0,0.09410080479917284,0.9999680605694168,0.3551994608857389,0.1532629156690062,0.09913727110026736,0.049869233968830425,0.02202656589894103,0.0
2950.367937989509,0.0,0.09443333759782324,0.9999679926912228,0.3485815423070286,0.14456963722425745,0.12881331402259136,0.06692950185801493,0.01461296014046167,0.0
2952.072223317851,9.100253460189906,0.097636410564661,0.9968842598774846,0.3176798134601073,0.1761801945153365,0.053544367866196485,0.044184343477772135,0.019368708821857702,4.499999999999504
2943.804528303987,0.0,0.10252531934646844,0.9999651725111636,0.36330550385031996,0.16111450452618709,0.08568976189903386,0.05124217537103097,0.01995901598643918,0.0
2943.0373399880473,0.0,0.08983285765012658,0.9999694761407104,0.34742049058624663,0.15219806254053858,0.030349698672490776,0.013607352098434777,0.02249336779268496,0.0
2946.8462104946666,0.0,0.09833893089933926,0.9999666290929776,0.3572549484695409,0.15703772793465132,0.049327346859962096,0.034537430672830764,0.01762070839012705,0.0
2948.026375769486,0.0,0.0964821993361797,0.9999672722740444,0.3484859002286534,0.16988004708816346,0.05675211307749783,0.02376663025577102,0.01849225332216978,0.0
2946.121597819457,9.08190966769922,0.10598499031986464,0.996881359321754,0.3185123026932946,0.16242487522697507,0.08653748042420438,0.061211507166758175,0.01856539115148308,4.499999999999504
2943.9726606941604,0.0,0.10442194231381828,0.9999645302608589,0.36464096968208093,0.14535538983915688,0.10673517799975844,0.053401999028648506,0.017360143262532608,0.0
2942.866533166466,0.0,0.10050255975846767,0.9999658487537147,0.3663727564885477,0.14415948805414702,0.08830055203140348,0.049091932155159786,0.017993487074962133,0.0
2944.8531480540064,0.0,0.09415836158391663,0.999968026126652,0.3538411369355166,0.15285632752255732,0.07786702912078364,0.03666529805116565,0.018420232455668126,0.0
2949.421379411629,9.092081793101457,0.09748457112476494,0.9968842816328742,0.3270828393414416,0.15092002141727984,0.054564531473083024,0.03927879520258692,0.02068046964098059,4.499999999999504
2947.8797456241973,0.0,0.09785039581434904,0.9999668065171384,0.35170588194490016,0.14524035713123848,0.1346099570472941,0.07295081249752433,0.018418014462317767,0.0
2947.3791074295564,9.08578615015454,0.09191708014282796,0.9968861476940096,0.3274412780574149,0.15615040600205293,0.042158332188448513,0.035896486193634065,0.023647287057945846,4.499999999999504
2941.655860647812,9.068143290363476,0.09278744345798272,0.9968857911435622,0.343729690852916,0.15316627339315805,0.02602456930254533,0.027693530419434283,0.017467369347826767,4.499999999999504
2943.4959784223506,0.0,0.10190576860991143,0.9999653793416546,0.3633651594848112,0.152580062816588,0.09899469265988987,0.05878694406880877,0.0170998766636401,0.0
2949.2587389519213,0.0,0.1000897287364575,0.9999660627508145,0.34736278968258544,0.16892134820939356,0.09603877131759887,0.05109526750695482,0.01865151817527709,0.0
2952.5542167814338,0.0,0.1104800496731975,0.9999625815339664,0.3453965791456449,0.16578667045726025,0.15201028445434225,0.08592821965554423,0.016954867964632633,0.0
2952.786832428768,0.0,0.11464474307876435,0.9999611740536704,0.35347558848840016,0.1782793897481182,0.12173156633319555,0.07527700718511293,0.015618561325033531,0.0
2950.769457932897,0.0,0.10348622444580637,0.9999649290715792,0.35641067146945304,0.16568205400657604,0.06122881539446293,0.041013768989187134,0.016482820548195932,0.0
2947.5885117217244,9.086431673702148,0.1138884653612262,0.9968786958890372,0.3546227461290196,0.1679890454027331,0.04032392530683065,0.02534171714612124,0.014419587269077806,4.499999999999504
2948.4466992728485,0.0,0.11695097164777607,0.9999603347173694,0.3683799452299573,0.15719896625562313,0.1236416535910094,0.06593080836584153,0.013327248262354208,0.0
2952.1184344831468,0.0,0.11337237197961925,0.9999615962657,0.3654719840674189,0.15375302499186302,0.12330353190488015,0.09302972153544584,0.015037773787119438,0.0
2955.787803350161,0.0,0.12290608169719468,0.9999584185029934,0.3554357861595248,0.19520468704157504,0.07570472747979264,0.06962504726915092,0.01019416486046338,0.0
2953.550621780136,0.0,0.1094994635394328,0.9999629261598796,0.3448605592173567,0.1901134762459139,0.08802970182023602,0.04843893206705715,0.011137621865052716,0.0
2945.931870705209,9.081324802324222,0.10976885130974524,0.9968800725688766,0.3471978363307247,0.16763930745342726,0.04307424664863034,0.03070614162299562,0.009047163820638316,4.499999999999504
2938.430827053154,9.058201588091698,0.10289861815207146,0.9968823155127898,0.32746184686261826,0.15582135228826713,0.07518485178305627,0.0648278415443014,0.018392837910790917,4.499999999999504
2945.410379345238,9.079717218500374,0.09624478077456368,0.9968846575459837,0.3405657074829985,0.1869375221072208,0.012016686927138458,0.038801569572242484,0.016579811183240537,4.499999999999504
2952.094747723347,0.0,0.09321560967906604,0.99996842390992,0.33688956800327285,0.167400957895838,0.09311728418845633,0.052813838108881336,0.018211772948888708,0.0
2950.636328792275,0.0,0.10433714995791664,0.9999646391021016,0.34329682334186085,0.16975633361746004,0.129452052565841,0.06534460996765037,0.015113524384083466,0.0
2924.936291518262,36.01081940210178,0.10606443383898778,0.9876520784604188,0.27594814086281994,0.06233952753624426,0.0991648281603014,0.03201278227885149,0.012601068883864874,9.000000000001007
2943.331561952114,0.0,0.10934093879676374,0.9999628513008149,0.3630246183147182,0.1723526793679361,0.06602445573445684,0.047503120726923316,0.009805976980231541,0.0
2942.137771508444,9.069628860717186,0.1085199477528409,0.996880449006382,0.3507040915519156,0.15936579391614528,0.0330505246232241,0.02437535663265073,0.01096244089623974,4.499999999999504
2942.3613848170744,0.0,0.0974691499489234,0.9999668738345834,0.3437158152764981,0.17885461213268186,0.02661229979658877,0.025554605867950074,0.01420383607935561,0.0
2949.9352694065124,0.0,0.1093674404606874,0.9999629254778588,0.3499340705888444,0.18715024108208492,0.02993616618625653,0.049828705992510734,0.011191830898021744,0.0
2953.764240176941,9.105469383484401,0.11185093209722474,0.9968794664820544,0.3131476362054816,0.1814341444003372,0.05878953060249322,0.06538818794599394,0.01185312632028108,4.499999999999504
2952.849558535274,0.0,0.10784821162397272,0.9999634765640828,0.3399853755472049,0.181355180102698,0.12476892365083064,0.07077889915510968,0.01231064815956788,0.0
2946.2397596239284,9.082273921107896,0.11099204385664052,0.9968796612920132,0.35399977669777744,0.18703197505950456,0.034705364543862464,0.029903423441049706,0.00865793610983632,4.499999999999504
2943.767673378609,0.0,0.10599640909730948,0.9999639929434458,0.35820477036361115,0.16669793051467502,0.04432788422144139,0.01747795083032071,0.013507311879607194,0.0
2942.3039485227728,9.070141128993587,0.08902357017387885,0.9968870773178392,0.35041041855781285,0.13370256978374545,0.018016235982168696,0.010211961790718932,0.015597982020111641,4.499999999999504
2944.381482642384,36.25022197228447,0.10285719255507077,0.987653407216712,0.3089980639755823,0.12089850493440152,0.11094073783732984,0.06629405498068111,0.017038569879165244,9.000000000001007
2945.173699992292,9.078987615042976,0.10007391669392264,0.9968833547808196,0.33352595775716104,0.14423463243413512,0.0512540468429864,0.032872496496706365,0.0154813833406437,4.499999999999504
2948.906515680275,9.090494640044769,0.09250797939698074,0.9968859634679456,0.3483792649739855,0.13897490627618256,0.0642146193264822,0.024759825826584196,0.01964261304844556,4.499999999999504
2951.847628803369,0.0,0.09924415480255536,0.9999663789709761,0.3518415238226649,0.15403803325076673,0.11569166722511195,0.0689443608997823,0.015995460713857483,0.0
2948.861956619909,0.0,0.0968746705189,0.9999671484552536,0.35501102736691303,0.13774185796127686,0.08341422983279087,0.04518369876317377,0.013896884227581136,0.0
2939.8661069355016,36.19463020449635,0.11054951418898183,0.9876507370070232,0.28333781673007,0.1030976090701013,0.14649320596742973,0.09041924047921564,0.01818872359738541,9.000000000001007
2943.2753934963666,9.073135769643807,0.09844116126011747,0.9968838876065862,0.35820264080178377,0.13397330023143678,0.027036609412961717,0.009267957587195804,0.01880089656695597,4.499999999999504
2942.6059994803636,0.0,0.09672536295326817,0.9999671293530392,0.3671538538092285,0.12122577223904295,0.07252739446971702,0.041848344417762966,0.016814194257239127,0.0
2942.0825094755073,0.0,0.09569570325185503,0.9999674734807934,0.3631935681705764,0.1292184686806896,0.0628204001846182,0.03881928441905958,0.019519538790261727,0.0
2943.6064337498424,9.074156256266171,0.10044027942539202,0.9968832122288834,0.3575915846881019,0.12461528452691155,0.14042521622884016,0.08098214719099156,0.02161935316035971,4.499999999999504
2947.8953136555574,9.087377441674183,0.09381133571202938,0.9968855105760179,0.3380864952888478,0.1330758794396317,0.029322319699461325,0.02276469696887867,0.02031923926452054,4.499999999999504
2946.461491904902,0.0,0.09175277549408577,0.999968860012002,0.3527682471228387,0.1289693643230613,0.11340201654305535,0.05406785622940214,0.024620657654381675,0.0
2943.2061506079604,9.072922316927494,0.09076801762798327,0.99688649388944,0.3320515353995437,0.12514106461767266,0.06995326914382798,0.05618744396748734,0.02475722299655483,4.499999999999504
2941.8529245811887,9.068750772703316,0.08704751279540446,0.9968877443841616,0.34014298819602584,0.13980867048252885,0.026469609382793455,0.021793079872054682,0.024451691881217368,4.499999999999504
